Connecting to host 10.0.0.2, port 5566
[ 24] local 10.0.0.4 port 55130 connected to 10.0.0.2 port 5566
[ 24] 289.00-290.01 sec  2.50 MBytes  20.9 Mbits/sec    0   1.04 MBytes       
[ 24] 290.01-291.00 sec  2.50 MBytes  21.1 Mbits/sec    0   1.11 MBytes       
[ 24] 291.00-292.08 sec  1.25 MBytes  9.68 Mbits/sec    0   1.21 MBytes       
[ 24] 292.08-293.00 sec  1.25 MBytes  11.4 Mbits/sec  223    703 KBytes       
[ 24] 293.00-294.00 sec  0.00 Bytes  0.00 bits/sec  109    740 KBytes       
[ 24] 294.00-295.07 sec  3.75 MBytes  29.6 Mbits/sec    0    973 KBytes       
[ 24] 295.07-296.00 sec  0.00 Bytes  0.00 bits/sec    0   1.01 MBytes       
[ 24] 296.00-297.00 sec  3.75 MBytes  31.5 Mbits/sec  129    775 KBytes       
[ 24] 297.00-298.00 sec  1.25 MBytes  10.5 Mbits/sec    0    817 KBytes       
[ 24] 298.00-299.00 sec  1.25 MBytes  10.5 Mbits/sec    0    848 KBytes       
[ 24] 299.00-300.00 sec  2.50 MBytes  21.0 Mbits/sec    0    887 KBytes       
[ 24] 300.00-301.00 sec  1.25 MBytes  10.5 Mbits/sec    0    902 KBytes       
[ 24] 301.00-302.00 sec  3.75 MBytes  31.4 Mbits/sec    0    912 KBytes       
[ 24] 302.00-303.00 sec  3.75 MBytes  31.5 Mbits/sec    0    913 KBytes       
[ 24] 303.00-304.00 sec  1.25 MBytes  10.5 Mbits/sec    0    913 KBytes       
[ 24] 304.00-305.00 sec  3.75 MBytes  31.4 Mbits/sec   51    691 KBytes       
[ 24] 305.00-306.00 sec  0.00 Bytes  0.00 bits/sec    0    751 KBytes       
[ 24] 306.00-307.00 sec  2.50 MBytes  21.0 Mbits/sec    0    824 KBytes       
[ 24] 307.00-308.00 sec  3.75 MBytes  31.4 Mbits/sec    0    867 KBytes       
[ 24] 308.00-309.00 sec  1.25 MBytes  10.5 Mbits/sec    0    888 KBytes       
[ 24] 309.00-310.00 sec  3.75 MBytes  31.5 Mbits/sec    0    906 KBytes       
[ 24] 310.00-311.00 sec  2.50 MBytes  20.9 Mbits/sec    0    912 KBytes       
[ 24] 311.00-312.00 sec  3.75 MBytes  31.5 Mbits/sec    0    913 KBytes       
[ 24] 312.00-313.00 sec  1.25 MBytes  10.5 Mbits/sec    0    913 KBytes       
[ 24] 313.00-314.00 sec  5.00 MBytes  41.9 Mbits/sec    0    916 KBytes       
[ 24] 314.00-315.00 sec  2.50 MBytes  21.0 Mbits/sec    0    925 KBytes       
[ 24] 315.00-316.00 sec  3.75 MBytes  31.5 Mbits/sec    0    942 KBytes       
[ 24] 316.00-317.00 sec  2.50 MBytes  21.0 Mbits/sec    0    971 KBytes       
[ 24] 317.00-318.00 sec  2.50 MBytes  20.9 Mbits/sec    0   1010 KBytes       
[ 24] 318.00-319.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.05 MBytes       
[ 24] 319.00-320.01 sec  1.25 MBytes  10.3 Mbits/sec    0   1.07 MBytes       
[ 24] 320.01-321.00 sec  0.00 Bytes  0.00 bits/sec   34    921 KBytes       
[ 24] 321.00-322.00 sec  0.00 Bytes  0.00 bits/sec    0    700 KBytes       
[ 24] 322.00-323.00 sec  3.75 MBytes  31.5 Mbits/sec  135    585 KBytes       
[ 24] 323.00-324.00 sec  2.50 MBytes  21.0 Mbits/sec    0    625 KBytes       
[ 24] 324.00-325.00 sec  2.50 MBytes  21.0 Mbits/sec    0    658 KBytes       
[ 24] 325.00-326.00 sec  2.50 MBytes  21.0 Mbits/sec    0    675 KBytes       
[ 24] 326.00-327.00 sec  1.25 MBytes  10.5 Mbits/sec    0    683 KBytes       
[ 24] 327.00-328.00 sec  2.50 MBytes  21.0 Mbits/sec    0    687 KBytes       
[ 24] 328.00-329.00 sec  2.50 MBytes  21.0 Mbits/sec    0    687 KBytes       
[ 24] 329.00-330.00 sec  1.25 MBytes  10.5 Mbits/sec    0    689 KBytes       
[ 24] 330.00-331.00 sec  2.50 MBytes  21.0 Mbits/sec    0    693 KBytes       
[ 24] 331.00-332.00 sec  2.50 MBytes  21.0 Mbits/sec    0    706 KBytes       
[ 24] 332.00-333.00 sec  1.25 MBytes  10.5 Mbits/sec    0    727 KBytes       
[ 24] 333.00-334.00 sec  1.25 MBytes  10.5 Mbits/sec    0    755 KBytes       
[ 24] 334.00-335.00 sec  2.50 MBytes  21.0 Mbits/sec    0    814 KBytes       
[ 24] 335.00-336.00 sec  2.50 MBytes  21.0 Mbits/sec    0    899 KBytes       
[ 24] 336.00-337.00 sec  3.75 MBytes  31.5 Mbits/sec    0   1001 KBytes       
[ 24] 337.00-338.00 sec  3.75 MBytes  31.5 Mbits/sec    0   1.10 MBytes       
[ 24] 338.00-339.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.19 MBytes       
[ 24] 339.00-340.00 sec  1.25 MBytes  10.5 Mbits/sec  295    865 KBytes       
[ 24] 340.00-341.00 sec  2.50 MBytes  21.0 Mbits/sec    0    976 KBytes       
[ 24] 341.00-342.00 sec  2.50 MBytes  21.0 Mbits/sec   54    727 KBytes       
[ 24] 342.00-343.00 sec  3.75 MBytes  31.5 Mbits/sec    0    772 KBytes       
[ 24] 343.00-344.00 sec  1.25 MBytes  10.5 Mbits/sec    1    836 KBytes       
[ 24] 344.00-345.09 sec  2.50 MBytes  19.2 Mbits/sec   13    863 KBytes       
[ 24] 345.09-346.08 sec  2.50 MBytes  21.2 Mbits/sec    0    865 KBytes       
[ 24] 346.08-347.00 sec  2.50 MBytes  22.7 Mbits/sec    4    870 KBytes       
[ 24] 347.00-348.00 sec  2.50 MBytes  21.0 Mbits/sec    0    872 KBytes       
[ 24] 348.00-349.00 sec  3.75 MBytes  31.5 Mbits/sec    0    877 KBytes       
[ 24] 349.00-350.00 sec  1.25 MBytes  10.5 Mbits/sec    0    887 KBytes       
[ 24] 350.00-351.00 sec  3.75 MBytes  31.4 Mbits/sec   37    634 KBytes       
[ 24] 351.00-352.00 sec  0.00 Bytes  0.00 bits/sec    0    701 KBytes       
[ 24] 352.00-353.00 sec  2.50 MBytes  20.9 Mbits/sec    0    779 KBytes       
[ 24] 353.00-354.00 sec  3.75 MBytes  31.5 Mbits/sec    0    836 KBytes       
[ 24] 354.00-355.00 sec  1.25 MBytes  10.5 Mbits/sec    0    864 KBytes       
[ 24] 355.00-356.00 sec  2.50 MBytes  21.0 Mbits/sec    0    884 KBytes       
[ 24] 356.00-357.09 sec  2.50 MBytes  19.2 Mbits/sec    0    894 KBytes       
[ 24] 357.09-358.00 sec  3.75 MBytes  34.5 Mbits/sec    0    898 KBytes       
[ 24] 358.00-359.00 sec  1.25 MBytes  10.5 Mbits/sec    0    898 KBytes       
[ 24] 359.00-360.00 sec  3.75 MBytes  31.5 Mbits/sec    0    899 KBytes       
[ 24] 360.00-361.00 sec  2.50 MBytes  21.0 Mbits/sec    0    904 KBytes       
[ 24] 361.00-362.00 sec  2.50 MBytes  20.9 Mbits/sec    0    913 KBytes       
[ 24] 362.00-363.02 sec  2.50 MBytes  20.5 Mbits/sec    0    939 KBytes       
[ 24] 363.02-364.00 sec  2.50 MBytes  21.5 Mbits/sec    0    977 KBytes       
[ 24] 364.00-365.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1004 KBytes       
[ 24] 365.00-366.00 sec  2.50 MBytes  21.1 Mbits/sec    2    730 KBytes       
[ 24] 366.00-367.09 sec  2.50 MBytes  19.2 Mbits/sec    0    807 KBytes       
[ 24] 367.09-368.06 sec  2.50 MBytes  21.8 Mbits/sec    0    902 KBytes       
[ 24] 368.06-369.00 sec  1.25 MBytes  11.1 Mbits/sec    0    949 KBytes       
[ 24] 369.00-370.00 sec  3.75 MBytes  31.5 Mbits/sec    0    997 KBytes       
[ 24] 370.00-371.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1017 KBytes       
[ 24] 371.00-372.00 sec  2.50 MBytes  21.0 Mbits/sec   18    741 KBytes       
[ 24] 372.00-373.00 sec  2.50 MBytes  21.0 Mbits/sec    0    773 KBytes       
[ 24] 373.00-374.00 sec  1.25 MBytes  10.5 Mbits/sec    0    803 KBytes       
[ 24] 374.00-375.09 sec  0.00 Bytes  0.00 bits/sec   35    602 KBytes       
[ 24] 375.09-376.00 sec  0.00 Bytes  0.00 bits/sec    0    513 KBytes       
[ 24] 376.00-377.06 sec  0.00 Bytes  0.00 bits/sec    8    416 KBytes       
[ 24] 377.06-378.00 sec  0.00 Bytes  0.00 bits/sec   50    351 KBytes       
[ 24] 378.00-379.00 sec  1.25 MBytes  10.5 Mbits/sec    0    568 KBytes       
[ 24] 379.00-380.00 sec  1.25 MBytes  10.5 Mbits/sec    0    605 KBytes       
[ 24] 380.00-381.00 sec  2.50 MBytes  21.0 Mbits/sec    0    652 KBytes       
[ 24] 381.00-382.00 sec  1.25 MBytes  10.5 Mbits/sec    0    672 KBytes       
[ 24] 382.00-383.00 sec  2.50 MBytes  21.0 Mbits/sec    0    686 KBytes       
[ 24] 383.00-384.00 sec  1.25 MBytes  10.5 Mbits/sec    0    690 KBytes       
[ 24] 384.00-385.00 sec  2.50 MBytes  21.0 Mbits/sec    0    690 KBytes       
[ 24] 385.00-386.00 sec  2.50 MBytes  21.0 Mbits/sec    0    690 KBytes       
[ 24] 386.00-387.05 sec  1.25 MBytes  9.99 Mbits/sec    0    693 KBytes       
[ 24] 387.05-388.02 sec  1.25 MBytes  10.8 Mbits/sec    0    703 KBytes       
[ 24] 388.02-389.00 sec  2.50 MBytes  21.4 Mbits/sec    0    723 KBytes       
[ 24] 389.00-390.02 sec  1.25 MBytes  10.3 Mbits/sec    0    754 KBytes       
[ 24] 390.02-391.00 sec  2.50 MBytes  21.4 Mbits/sec    0    806 KBytes       
[ 24] 391.00-392.00 sec  2.50 MBytes  21.0 Mbits/sec    6    619 KBytes       
[ 24] 392.00-393.00 sec  2.50 MBytes  21.0 Mbits/sec    0    684 KBytes       
[ 24] 393.00-394.00 sec  1.25 MBytes  10.5 Mbits/sec    0    742 KBytes       
[ 24] 394.00-395.00 sec  3.75 MBytes  31.5 Mbits/sec    0    781 KBytes       
[ 24] 395.00-396.00 sec  1.25 MBytes  10.5 Mbits/sec    0    807 KBytes       
[ 24] 396.00-397.01 sec  3.75 MBytes  31.3 Mbits/sec    0    824 KBytes       
[ 24] 397.01-398.00 sec  1.25 MBytes  10.6 Mbits/sec    0    829 KBytes       
[ 24] 398.00-399.00 sec  1.25 MBytes  10.5 Mbits/sec   28    592 KBytes       
[ 24] 399.00-400.07 sec  2.50 MBytes  19.6 Mbits/sec    0    636 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[ 24]   0.00-400.07 sec   751 MBytes  15.7 Mbits/sec  4048             sender
[ 24]   0.00-400.07 sec   748 MBytes  15.7 Mbits/sec                  receiver

iperf Done.
