Connecting to host 10.0.0.2, port 5566
[ 24] local 10.0.0.4 port 55112 connected to 10.0.0.2 port 5566
[ 24]  19.00-20.00  sec  1.24 MBytes  10.4 Mbits/sec   26    148 KBytes       
[ 24]  20.00-21.00  sec  1.49 MBytes  12.5 Mbits/sec    2    115 KBytes       
[ 24]  21.00-22.00  sec   827 KBytes  6.78 Mbits/sec    4   89.1 KBytes       
[ 24]  22.00-23.00  sec   573 KBytes  4.69 Mbits/sec    0   99.0 KBytes       
[ 24]  23.00-24.00  sec  1.62 MBytes  13.5 Mbits/sec    0    103 KBytes       
[ 24]  24.00-25.00  sec  1.12 MBytes  9.38 Mbits/sec    0    113 KBytes       
[ 24]  25.00-26.00  sec  1.24 MBytes  10.4 Mbits/sec    0    120 KBytes       
[ 24]  26.00-27.00  sec  1.06 MBytes  8.87 Mbits/sec    0    126 KBytes       
[ 24]  27.00-28.00  sec  1.86 MBytes  15.6 Mbits/sec    0    137 KBytes       
[ 24]  28.00-29.00  sec  1.93 MBytes  16.2 Mbits/sec    0    148 KBytes       
[ 24]  29.00-30.00  sec  1.68 MBytes  14.1 Mbits/sec    0    173 KBytes       
[ 24]  30.00-31.00  sec   764 KBytes  6.25 Mbits/sec   16    106 KBytes       
[ 24]  31.00-32.00  sec  1.96 MBytes  16.4 Mbits/sec    0    158 KBytes       
[ 24]  32.00-33.00  sec  1.62 MBytes  13.6 Mbits/sec    0    178 KBytes       
[ 24]  33.00-34.00  sec  2.49 MBytes  20.9 Mbits/sec    0    191 KBytes       
[ 24]  34.00-35.00  sec  1.49 MBytes  12.5 Mbits/sec    0    194 KBytes       
[ 24]  35.00-36.00  sec  1.99 MBytes  16.7 Mbits/sec    0    194 KBytes       
[ 24]  36.00-37.00  sec  2.42 MBytes  20.3 Mbits/sec    0    194 KBytes       
[ 24]  37.00-38.00  sec  2.17 MBytes  18.3 Mbits/sec    0    198 KBytes       
[ 24]  38.00-39.00  sec  1.43 MBytes  12.0 Mbits/sec    0    208 KBytes       
[ 24]  39.00-40.00  sec  2.92 MBytes  24.5 Mbits/sec    0    229 KBytes       
[ 24]  40.00-41.00  sec   954 KBytes  7.81 Mbits/sec   23    106 KBytes       
[ 24]  41.00-42.00  sec  3.06 MBytes  25.7 Mbits/sec    0    211 KBytes       
[ 24]  42.00-43.00  sec  2.67 MBytes  22.4 Mbits/sec    0    236 KBytes       
[ 24]  43.00-44.00  sec  1.93 MBytes  16.2 Mbits/sec   14    175 KBytes       
[ 24]  44.00-45.01  sec  1.86 MBytes  15.5 Mbits/sec    0    194 KBytes       
[ 24]  45.01-46.00  sec  1.43 MBytes  12.1 Mbits/sec    0    204 KBytes       
[ 24]  46.00-47.03  sec  2.98 MBytes  24.3 Mbits/sec    0    205 KBytes       
[ 24]  47.03-48.01  sec  2.55 MBytes  21.7 Mbits/sec    0    206 KBytes       
[ 24]  48.01-49.00  sec  1.93 MBytes  16.4 Mbits/sec   49    160 KBytes       
[ 24]  49.00-50.00  sec  1.30 MBytes  10.9 Mbits/sec    0    187 KBytes       
[ 24]  50.00-51.00  sec  2.49 MBytes  20.9 Mbits/sec    0    202 KBytes       
[ 24]  51.00-52.00  sec  2.86 MBytes  24.0 Mbits/sec    0    208 KBytes       
[ 24]  52.00-53.00  sec  2.80 MBytes  23.5 Mbits/sec    0    209 KBytes       
[ 24]  53.00-54.00  sec  1.62 MBytes  13.5 Mbits/sec    0    209 KBytes       
[ 24]  54.00-55.00  sec  1.55 MBytes  13.1 Mbits/sec   19    164 KBytes       
[ 24]  55.00-56.02  sec  1.99 MBytes  16.3 Mbits/sec    0    188 KBytes       
[ 24]  56.02-57.00  sec  2.30 MBytes  19.7 Mbits/sec    0    204 KBytes       
[ 24]  57.00-58.00  sec  2.36 MBytes  19.8 Mbits/sec    0    209 KBytes       
[ 24]  58.00-59.00  sec  1.55 MBytes  13.0 Mbits/sec    0    209 KBytes       
[ 24]  59.00-60.00  sec  2.05 MBytes  17.2 Mbits/sec   19    137 KBytes       
[ 24]  60.00-61.00  sec  1.24 MBytes  10.4 Mbits/sec    0    167 KBytes       
[ 24]  61.00-62.01  sec  2.86 MBytes  23.8 Mbits/sec    0    191 KBytes       
[ 24]  62.01-63.00  sec  2.55 MBytes  21.6 Mbits/sec    0    204 KBytes       
[ 24]  63.00-64.00  sec  1.62 MBytes  13.5 Mbits/sec    6    112 KBytes       
[ 24]  64.00-65.00  sec   827 KBytes  6.78 Mbits/sec   20    112 KBytes       
[ 24]  65.00-66.00  sec   636 KBytes  5.21 Mbits/sec   11   84.8 KBytes       
[ 24]  66.00-67.00  sec   954 KBytes  7.82 Mbits/sec    0   96.2 KBytes       
[ 24]  67.00-68.00  sec  1.24 MBytes  10.4 Mbits/sec    0    100 KBytes       
[ 24]  68.00-69.00  sec   954 KBytes  7.82 Mbits/sec    0    109 KBytes       
[ 24]  69.00-70.00  sec  1.86 MBytes  15.6 Mbits/sec    0    120 KBytes       
[ 24]  70.00-71.00  sec  1.62 MBytes  13.5 Mbits/sec    0    129 KBytes       
[ 24]  71.00-72.00  sec  1.62 MBytes  13.6 Mbits/sec    0    139 KBytes       
[ 24]  72.00-73.00  sec  1.37 MBytes  11.5 Mbits/sec    0    146 KBytes       
[ 24]  73.00-74.00  sec  1.68 MBytes  14.1 Mbits/sec    0    170 KBytes       
[ 24]  74.00-75.00  sec  1.30 MBytes  10.9 Mbits/sec   27    141 KBytes       
[ 24]  75.00-76.00  sec  1.24 MBytes  10.4 Mbits/sec    0    170 KBytes       
[ 24]  76.00-77.00  sec  1.43 MBytes  12.0 Mbits/sec    2    129 KBytes       
[ 24]  77.00-78.00  sec  1.86 MBytes  15.6 Mbits/sec    0    144 KBytes       
[ 24]  78.00-79.00  sec  1.24 MBytes  10.4 Mbits/sec    0    151 KBytes       
[ 24]  79.00-80.00  sec  2.17 MBytes  18.2 Mbits/sec    0    154 KBytes       
[ 24]  80.00-81.00  sec  1.24 MBytes  10.4 Mbits/sec    0    161 KBytes       
[ 24]  81.00-82.00  sec  1.55 MBytes  13.0 Mbits/sec    0    168 KBytes       
[ 24]  82.00-83.00  sec  2.17 MBytes  18.2 Mbits/sec    0    178 KBytes       
[ 24]  83.00-84.00  sec  1.93 MBytes  16.2 Mbits/sec    0    185 KBytes       
[ 24]  84.00-85.00  sec  1.12 MBytes  9.37 Mbits/sec    3    140 KBytes       
[ 24]  85.00-86.00  sec  1.86 MBytes  15.7 Mbits/sec    0    165 KBytes       
[ 24]  86.00-87.00  sec  1.86 MBytes  15.6 Mbits/sec    0    182 KBytes       
[ 24]  87.00-88.00  sec  1.86 MBytes  15.6 Mbits/sec    0    188 KBytes       
[ 24]  88.00-89.00  sec  1.62 MBytes  13.6 Mbits/sec    0    189 KBytes       
[ 24]  89.00-90.00  sec  1.24 MBytes  10.4 Mbits/sec    0    189 KBytes       
[ 24]  90.00-91.00  sec  1.55 MBytes  13.0 Mbits/sec    0    191 KBytes       
[ 24]  91.00-92.00  sec  1.86 MBytes  15.6 Mbits/sec    0    198 KBytes       
[ 24]  92.00-93.00  sec  1.62 MBytes  13.6 Mbits/sec   39    158 KBytes       
[ 24]  93.00-94.00  sec  2.49 MBytes  20.8 Mbits/sec    0    182 KBytes       
[ 24]  94.00-95.00  sec  1.62 MBytes  13.6 Mbits/sec    0    195 KBytes       
[ 24]  95.00-96.00  sec  1.24 MBytes  10.4 Mbits/sec   29    136 KBytes       
[ 24]  96.00-97.01  sec  1.55 MBytes  12.9 Mbits/sec    0    151 KBytes       
[ 24]  97.01-98.00  sec  1.62 MBytes  13.7 Mbits/sec    0    164 KBytes       
[ 24]  98.00-99.00  sec  1.55 MBytes  13.0 Mbits/sec    0    168 KBytes       
[ 24]  99.00-100.00 sec  1.24 MBytes  10.4 Mbits/sec    0    168 KBytes       
[ 24] 100.00-101.00 sec  1.62 MBytes  13.5 Mbits/sec    0    173 KBytes       
[ 24] 101.00-102.00 sec  1.55 MBytes  13.0 Mbits/sec   15    141 KBytes       
[ 24] 102.00-103.00 sec  1.86 MBytes  15.6 Mbits/sec    0    163 KBytes       
[ 24] 103.00-104.00 sec  1.68 MBytes  14.1 Mbits/sec    0    171 KBytes       
[ 24] 104.00-105.01 sec  1.86 MBytes  15.4 Mbits/sec    0    174 KBytes       
[ 24] 105.01-106.00 sec  1.62 MBytes  13.7 Mbits/sec    2    136 KBytes       
[ 24] 106.00-107.01 sec  1.49 MBytes  12.4 Mbits/sec    0    158 KBytes       
[ 24] 107.01-108.00 sec  2.24 MBytes  19.0 Mbits/sec    0    170 KBytes       
[ 24] 108.00-109.00 sec  1.93 MBytes  16.1 Mbits/sec    0    174 KBytes       
[ 24] 109.00-110.00 sec  2.30 MBytes  19.3 Mbits/sec    0    174 KBytes       
[ 24] 110.00-111.00 sec  1.62 MBytes  13.6 Mbits/sec    0    174 KBytes       
[ 24] 111.00-112.00 sec  1.62 MBytes  13.6 Mbits/sec    0    178 KBytes       
[ 24] 112.00-113.00 sec  1.90 MBytes  15.9 Mbits/sec    8    137 KBytes       
[ 24] 113.00-114.00 sec  1.55 MBytes  13.1 Mbits/sec    0    163 KBytes       
[ 24] 114.00-115.00 sec  1.55 MBytes  13.0 Mbits/sec    0    178 KBytes       
[ 24] 115.00-116.00 sec  1.80 MBytes  15.1 Mbits/sec    8    136 KBytes       
[ 24] 116.00-117.00 sec  1.55 MBytes  13.0 Mbits/sec    0    147 KBytes       
[ 24] 117.00-118.00 sec  1.55 MBytes  13.0 Mbits/sec    0    151 KBytes       
[ 24] 118.00-119.00 sec  1.24 MBytes  10.4 Mbits/sec    0    153 KBytes       
[ 24] 119.00-120.02 sec  1.55 MBytes  12.8 Mbits/sec    0    161 KBytes       
[ 24] 120.02-121.00 sec  2.17 MBytes  18.6 Mbits/sec    0    171 KBytes       
[ 24] 121.00-122.03 sec  1.86 MBytes  15.2 Mbits/sec    0    180 KBytes       
[ 24] 122.03-123.00 sec  1.68 MBytes  14.4 Mbits/sec    0    185 KBytes       
[ 24] 123.00-124.00 sec  1.86 MBytes  15.6 Mbits/sec    0    218 KBytes       
[ 24] 124.00-125.00 sec  1.37 MBytes  11.5 Mbits/sec   25    165 KBytes       
[ 24] 125.00-126.00 sec  2.47 MBytes  20.7 Mbits/sec   37    214 KBytes       
[ 24] 126.00-127.00 sec   318 KBytes  2.60 Mbits/sec   46    144 KBytes       
[ 24] 127.00-128.00 sec   954 KBytes  7.83 Mbits/sec   12    106 KBytes       
[ 24] 128.00-129.00 sec  1.93 MBytes  16.2 Mbits/sec    0    117 KBytes       
[ 24] 129.00-130.04 sec  1.24 MBytes  10.1 Mbits/sec    0    127 KBytes       
[ 24] 130.04-131.05 sec  1.93 MBytes  16.0 Mbits/sec    0    137 KBytes       
[ 24] 131.05-132.00 sec  1.24 MBytes  11.0 Mbits/sec    0    150 KBytes       
[ 24] 132.00-133.00 sec  1.68 MBytes  14.1 Mbits/sec    0    187 KBytes       
[ 24] 133.00-134.00 sec  2.80 MBytes  23.5 Mbits/sec    0    246 KBytes       
[ 24] 134.00-135.00 sec  3.55 MBytes  29.8 Mbits/sec   20    218 KBytes       
[ 24] 135.00-136.00 sec  2.80 MBytes  23.5 Mbits/sec    0    252 KBytes       
[ 24] 136.00-137.00 sec  1.93 MBytes  16.2 Mbits/sec    5    184 KBytes       
[ 24] 137.00-138.00 sec  2.11 MBytes  17.7 Mbits/sec    0    206 KBytes       
[ 24] 138.00-139.00 sec  2.30 MBytes  19.3 Mbits/sec    0    219 KBytes       
[ 24] 139.00-140.00 sec  1.74 MBytes  14.6 Mbits/sec    0    223 KBytes       
[ 24] 140.00-141.00 sec  2.67 MBytes  22.4 Mbits/sec    0    223 KBytes       
[ 24] 141.00-142.00 sec  1.55 MBytes  13.0 Mbits/sec   20    170 KBytes       
[ 24] 142.00-143.00 sec  1.93 MBytes  16.2 Mbits/sec    0    198 KBytes       
[ 24] 143.00-144.00 sec  1.62 MBytes  13.6 Mbits/sec    0    214 KBytes       
[ 24] 144.00-145.00 sec  1.80 MBytes  15.1 Mbits/sec    0    222 KBytes       
[ 24] 145.00-146.00 sec  2.24 MBytes  18.8 Mbits/sec    0    223 KBytes       
[ 24] 146.00-147.00 sec  1.86 MBytes  15.6 Mbits/sec    0    223 KBytes       
[ 24] 147.00-148.00 sec  1.37 MBytes  11.5 Mbits/sec    0    225 KBytes       
[ 24] 148.00-149.00 sec  1.68 MBytes  14.1 Mbits/sec    0    230 KBytes       
[ 24] 149.00-150.00 sec  2.24 MBytes  18.8 Mbits/sec    0    245 KBytes       
[ 24] 150.00-151.00 sec  2.98 MBytes  25.0 Mbits/sec    0    272 KBytes       
[ 24] 151.00-152.00 sec  3.04 MBytes  25.6 Mbits/sec    0    310 KBytes       
[ 24] 152.00-153.00 sec  1.94 MBytes  16.3 Mbits/sec    6    235 KBytes       
[ 24] 153.00-154.00 sec  2.73 MBytes  22.9 Mbits/sec    0    274 KBytes       
[ 24] 154.00-155.00 sec  3.67 MBytes  30.7 Mbits/sec    0    301 KBytes       
[ 24] 155.00-156.00 sec  2.37 MBytes  19.9 Mbits/sec   12    228 KBytes       
[ 24] 156.00-157.00 sec  2.61 MBytes  21.9 Mbits/sec    0    249 KBytes       
[ 24] 157.00-158.00 sec  2.73 MBytes  22.9 Mbits/sec    0    257 KBytes       
[ 24] 158.00-159.00 sec  1.86 MBytes  15.6 Mbits/sec    0    259 KBytes       
[ 24] 159.00-160.00 sec  2.24 MBytes  18.8 Mbits/sec    8    211 KBytes       
[ 24] 160.00-161.00 sec  2.67 MBytes  22.4 Mbits/sec    0    238 KBytes       
[ 24] 161.00-162.00 sec   764 KBytes  6.26 Mbits/sec    6    171 KBytes       
[ 24] 162.00-163.00 sec  2.26 MBytes  18.9 Mbits/sec    0    192 KBytes       
[ 24] 163.00-164.00 sec  1.99 MBytes  16.7 Mbits/sec    0    204 KBytes       
[ 24] 164.00-165.00 sec  1.86 MBytes  15.6 Mbits/sec    0    208 KBytes       
[ 24] 165.00-166.09 sec  2.61 MBytes  20.1 Mbits/sec    0    208 KBytes       
[ 24] 166.09-167.00 sec  2.67 MBytes  24.6 Mbits/sec    0    212 KBytes       
[ 24] 167.00-168.00 sec  2.61 MBytes  21.9 Mbits/sec    0    222 KBytes       
[ 24] 168.00-169.00 sec  3.17 MBytes  26.6 Mbits/sec    0    232 KBytes       
[ 24] 169.00-170.00 sec  3.11 MBytes  26.1 Mbits/sec    0    243 KBytes       
[ 24] 170.00-171.00 sec  1.99 MBytes  16.7 Mbits/sec    0    274 KBytes       
[ 24] 171.00-172.00 sec  3.11 MBytes  26.1 Mbits/sec    0    327 KBytes       
[ 24] 172.00-173.00 sec  1.57 MBytes  13.1 Mbits/sec   41    246 KBytes       
[ 24] 173.00-174.00 sec  1.62 MBytes  13.5 Mbits/sec   35    187 KBytes       
[ 24] 174.00-175.00 sec  1.18 MBytes  9.91 Mbits/sec    0    201 KBytes       
[ 24] 175.00-176.00 sec  2.11 MBytes  17.7 Mbits/sec    0    208 KBytes       
[ 24] 176.00-177.00 sec  1.49 MBytes  12.5 Mbits/sec    0    209 KBytes       
[ 24] 177.00-178.00 sec  1.62 MBytes  13.6 Mbits/sec    0    209 KBytes       
[ 24] 178.00-179.04 sec  2.55 MBytes  20.6 Mbits/sec    0    212 KBytes       
[ 24] 179.04-180.00 sec  1.99 MBytes  17.3 Mbits/sec    0    219 KBytes       
[ 24] 180.00-181.00 sec  2.86 MBytes  24.0 Mbits/sec    0    235 KBytes       
[ 24] 181.00-182.00 sec  2.67 MBytes  22.4 Mbits/sec    0    262 KBytes       
[ 24] 182.00-183.00 sec  3.60 MBytes  30.3 Mbits/sec    0    307 KBytes       
[ 24] 183.00-184.09 sec  2.98 MBytes  22.9 Mbits/sec    8    250 KBytes       
[ 24] 184.09-185.00 sec  2.11 MBytes  19.5 Mbits/sec    0    287 KBytes       
[ 24] 185.00-186.00 sec  3.42 MBytes  28.7 Mbits/sec    0    311 KBytes       
[ 24] 186.00-187.00 sec  3.17 MBytes  26.6 Mbits/sec    0    324 KBytes       
[ 24] 187.00-188.00 sec  2.55 MBytes  21.4 Mbits/sec   89    243 KBytes       
[ 24] 188.00-189.00 sec  1.86 MBytes  15.6 Mbits/sec    0    264 KBytes       
[ 24] 189.00-190.00 sec  2.98 MBytes  25.0 Mbits/sec    0    273 KBytes       
[ 24] 190.00-191.00 sec  2.67 MBytes  22.4 Mbits/sec    8    208 KBytes       
[ 24] 191.00-192.00 sec  2.73 MBytes  22.9 Mbits/sec    0    242 KBytes       
[ 24] 192.00-193.00 sec  2.42 MBytes  20.3 Mbits/sec    0    262 KBytes       
[ 24] 193.00-194.00 sec  1.86 MBytes  15.6 Mbits/sec    0    273 KBytes       
[ 24] 194.00-195.00 sec  2.30 MBytes  19.3 Mbits/sec    0    276 KBytes       
[ 24] 195.00-196.00 sec  3.60 MBytes  30.2 Mbits/sec    0    276 KBytes       
[ 24] 196.00-197.00 sec  2.17 MBytes  18.3 Mbits/sec   51    204 KBytes       
[ 24] 197.00-198.00 sec  2.67 MBytes  22.4 Mbits/sec    0    239 KBytes       
[ 24] 198.00-199.01 sec  1.86 MBytes  15.5 Mbits/sec    4    181 KBytes       
[ 24] 199.01-200.00 sec  1.43 MBytes  12.1 Mbits/sec    8    143 KBytes       
[ 24] 200.00-201.00 sec  1.62 MBytes  13.6 Mbits/sec    0    156 KBytes       
[ 24] 201.00-202.02 sec  1.55 MBytes  12.8 Mbits/sec    0    163 KBytes       
[ 24] 202.02-203.00 sec  1.62 MBytes  13.8 Mbits/sec    0    163 KBytes       
[ 24] 203.00-204.00 sec  2.36 MBytes  19.8 Mbits/sec    0    173 KBytes       
[ 24] 204.00-205.00 sec  1.24 MBytes  10.4 Mbits/sec    0    178 KBytes       
[ 24] 205.00-206.00 sec  1018 KBytes  8.35 Mbits/sec   11    141 KBytes       
[ 24] 206.00-207.00 sec  1.55 MBytes  13.0 Mbits/sec    0    164 KBytes       
[ 24] 207.00-208.00 sec  1.74 MBytes  14.6 Mbits/sec    0    175 KBytes       
[ 24] 208.00-209.00 sec  1.99 MBytes  16.6 Mbits/sec    0    180 KBytes       
[ 24] 209.00-210.00 sec  1.68 MBytes  14.1 Mbits/sec    0    180 KBytes       
[ 24] 210.00-211.00 sec  1.68 MBytes  14.1 Mbits/sec    0    180 KBytes       
[ 24] 211.00-212.00 sec  2.05 MBytes  17.2 Mbits/sec    0    184 KBytes       
[ 24] 212.00-213.00 sec  1.99 MBytes  16.7 Mbits/sec    0    194 KBytes       
[ 24] 213.00-214.00 sec  2.42 MBytes  20.3 Mbits/sec    0    212 KBytes       
[ 24] 214.00-215.00 sec  3.11 MBytes  26.0 Mbits/sec    2    174 KBytes       
[ 24] 215.00-216.00 sec  1.99 MBytes  16.7 Mbits/sec    0    205 KBytes       
[ 24] 216.00-217.00 sec  2.17 MBytes  18.2 Mbits/sec    0    228 KBytes       
[ 24] 217.00-218.00 sec  1.18 MBytes  9.89 Mbits/sec   23    127 KBytes       
[ 24] 218.00-219.00 sec  1.68 MBytes  14.1 Mbits/sec   12    181 KBytes       
[ 24] 219.00-220.00 sec  1.49 MBytes  12.5 Mbits/sec    9    170 KBytes       
[ 24] 220.00-221.00 sec  2.30 MBytes  19.3 Mbits/sec    0    153 KBytes       
[ 24] 221.00-222.00 sec  1.93 MBytes  16.1 Mbits/sec    0    161 KBytes       
[ 24] 222.00-223.00 sec  1.68 MBytes  14.1 Mbits/sec    0    164 KBytes       
[ 24] 223.00-224.00 sec  1.86 MBytes  15.6 Mbits/sec    4    127 KBytes       
[ 24] 224.00-225.00 sec  1.68 MBytes  14.1 Mbits/sec    0    151 KBytes       
[ 24] 225.00-226.00 sec  1.18 MBytes  9.91 Mbits/sec    0    163 KBytes       
[ 24] 226.00-227.00 sec  1.86 MBytes  15.6 Mbits/sec    0    168 KBytes       
[ 24] 227.00-228.00 sec  2.61 MBytes  21.9 Mbits/sec    0    168 KBytes       
[ 24] 228.00-229.00 sec   891 KBytes  7.29 Mbits/sec    2    109 KBytes       
[ 24] 229.00-230.00 sec  1.37 MBytes  11.5 Mbits/sec    0    141 KBytes       
[ 24] 230.00-231.00 sec  1.12 MBytes  9.39 Mbits/sec    0    158 KBytes       
[ 24] 231.00-232.00 sec  1.43 MBytes  12.0 Mbits/sec    9    124 KBytes       
[ 24] 232.00-233.03 sec  1.18 MBytes  9.59 Mbits/sec    0    133 KBytes       
[ 24] 233.03-234.00 sec  1.18 MBytes  10.2 Mbits/sec    0    134 KBytes       
[ 24] 234.00-235.00 sec  1.12 MBytes  9.37 Mbits/sec    0    139 KBytes       
[ 24] 235.00-236.00 sec  1.24 MBytes  10.4 Mbits/sec    0    144 KBytes       
[ 24] 236.00-237.00 sec  1.12 MBytes  9.39 Mbits/sec    0    151 KBytes       
[ 24] 237.00-238.00 sec  1.24 MBytes  10.4 Mbits/sec    2    143 KBytes       
[ 24] 238.00-239.00 sec   954 KBytes  7.83 Mbits/sec    0    126 KBytes       
[ 24] 239.00-240.00 sec  1.62 MBytes  13.6 Mbits/sec    0    143 KBytes       
[ 24] 240.00-241.00 sec  1.62 MBytes  13.6 Mbits/sec    0    154 KBytes       
[ 24] 241.00-242.00 sec  1.55 MBytes  13.0 Mbits/sec    0    157 KBytes       
[ 24] 242.00-243.00 sec  1.55 MBytes  13.0 Mbits/sec    0    157 KBytes       
[ 24] 243.00-244.00 sec  1.30 MBytes  10.9 Mbits/sec    0    157 KBytes       
[ 24] 244.00-245.00 sec  1.18 MBytes  9.91 Mbits/sec   26    127 KBytes       
[ 24] 245.00-246.00 sec  1.12 MBytes  9.38 Mbits/sec    0    146 KBytes       
[ 24] 246.00-247.00 sec  1.30 MBytes  10.9 Mbits/sec    0    154 KBytes       
[ 24] 247.00-248.08 sec  1.12 MBytes  8.73 Mbits/sec   20    117 KBytes       
[ 24] 248.08-249.00 sec  1.18 MBytes  10.7 Mbits/sec    0    127 KBytes       
[ 24] 249.00-250.00 sec  1.12 MBytes  9.38 Mbits/sec    0    132 KBytes       
[ 24] 250.00-251.00 sec  1.18 MBytes  9.90 Mbits/sec    0    134 KBytes       
[ 24] 251.00-252.00 sec  1.12 MBytes  9.38 Mbits/sec    8    112 KBytes       
[ 24] 252.00-253.00 sec  1.55 MBytes  13.0 Mbits/sec    0    127 KBytes       
[ 24] 253.00-254.00 sec  1.18 MBytes  9.91 Mbits/sec    1    133 KBytes       
[ 24] 254.00-255.00 sec  1.55 MBytes  13.0 Mbits/sec    0    140 KBytes       
[ 24] 255.00-256.00 sec  1.93 MBytes  16.2 Mbits/sec    0    150 KBytes       
[ 24] 256.00-257.00 sec  1.62 MBytes  13.6 Mbits/sec    0    160 KBytes       
[ 24] 257.00-258.00 sec  2.36 MBytes  19.8 Mbits/sec    0    173 KBytes       
[ 24] 258.00-259.00 sec   382 KBytes  3.12 Mbits/sec   10   58.0 KBytes       
[ 24] 259.00-260.00 sec  1.18 MBytes  9.90 Mbits/sec    0    153 KBytes       
[ 24] 260.00-261.00 sec  1.68 MBytes  14.1 Mbits/sec    0    171 KBytes       
[ 24] 261.00-262.00 sec  2.30 MBytes  19.3 Mbits/sec    0    181 KBytes       
[ 24] 262.00-263.00 sec  1.24 MBytes  10.4 Mbits/sec    0    184 KBytes       
[ 24] 263.00-264.15 sec  2.24 MBytes  16.4 Mbits/sec   23    139 KBytes       
[ 24] 264.15-265.00 sec  1.18 MBytes  11.6 Mbits/sec    0    163 KBytes       
[ 24] 265.00-266.00 sec  1.55 MBytes  13.0 Mbits/sec    0    177 KBytes       
[ 24] 266.00-267.01 sec  2.36 MBytes  19.7 Mbits/sec    0    184 KBytes       
[ 24] 267.01-268.17 sec  2.30 MBytes  16.6 Mbits/sec    0    184 KBytes       
[ 24] 268.17-269.00 sec   827 KBytes  8.13 Mbits/sec    0    184 KBytes       
[ 24] 269.00-270.00 sec  2.80 MBytes  23.5 Mbits/sec    0    185 KBytes       
[ 24] 270.00-271.00 sec  2.42 MBytes  20.3 Mbits/sec    0    194 KBytes       
[ 24] 271.00-272.00 sec  2.49 MBytes  20.8 Mbits/sec    0    211 KBytes       
[ 24] 272.00-273.00 sec  1.24 MBytes  10.4 Mbits/sec    2    120 KBytes       
[ 24] 273.00-274.00 sec   827 KBytes  6.78 Mbits/sec    5    120 KBytes       
[ 24] 274.00-275.00 sec  1.18 MBytes  9.91 Mbits/sec    0    133 KBytes       
[ 24] 275.00-276.00 sec  1.93 MBytes  16.2 Mbits/sec    0    139 KBytes       
[ 24] 276.00-277.01 sec  1.62 MBytes  13.5 Mbits/sec    0    143 KBytes       
[ 24] 277.01-278.00 sec  1.62 MBytes  13.6 Mbits/sec    0    151 KBytes       
[ 24] 278.00-279.01 sec  1.86 MBytes  15.5 Mbits/sec    0    161 KBytes       
[ 24] 279.01-280.00 sec  1.24 MBytes  10.5 Mbits/sec    0    168 KBytes       
[ 24] 280.00-281.00 sec  1.55 MBytes  13.0 Mbits/sec    0    174 KBytes       
[ 24] 281.00-282.00 sec  1.93 MBytes  16.2 Mbits/sec    6    147 KBytes       
[ 24] 282.00-283.00 sec  1.30 MBytes  11.0 Mbits/sec    2    116 KBytes       
[ 24] 283.00-284.00 sec  1.24 MBytes  10.4 Mbits/sec    0    129 KBytes       
[ 24] 284.00-285.00 sec  1.49 MBytes  12.5 Mbits/sec    0    136 KBytes       
[ 24] 285.00-286.00 sec  1.24 MBytes  10.4 Mbits/sec    0    137 KBytes       
[ 24] 286.00-287.00 sec  2.05 MBytes  17.2 Mbits/sec    0    147 KBytes       
[ 24] 287.00-288.00 sec  1.55 MBytes  13.0 Mbits/sec    0    156 KBytes       
[ 24] 288.00-289.00 sec  1.68 MBytes  14.1 Mbits/sec    0    164 KBytes       
