Connecting to host 10.0.0.1, port 5566
[ 24] local 10.0.0.3 port 57574 connected to 10.0.0.1 port 5566
[ 24]  30.00-31.00  sec  10.0 MBytes  83.9 Mbits/sec    0   6.36 MBytes       
[ 24]  31.00-32.00  sec  6.25 MBytes  52.4 Mbits/sec    0   6.49 MBytes       
[ 24]  32.00-33.00  sec  8.75 MBytes  73.4 Mbits/sec    0   6.64 MBytes       
[ 24]  33.00-34.00  sec  8.75 MBytes  73.5 Mbits/sec    0   6.85 MBytes       
[ 24]  34.00-35.00  sec  7.50 MBytes  62.9 Mbits/sec    0   7.03 MBytes       
[ 24]  35.00-36.00  sec  7.50 MBytes  62.9 Mbits/sec    0   7.34 MBytes       
[ 24]  36.00-37.00  sec  13.8 MBytes   115 Mbits/sec    0   7.73 MBytes       
[ 24]  37.00-38.00  sec  8.75 MBytes  73.4 Mbits/sec    0   8.05 MBytes       
[ 24]  38.00-39.00  sec  8.75 MBytes  73.4 Mbits/sec    0   8.05 MBytes       
[ 24]  39.00-40.04  sec  10.0 MBytes  81.0 Mbits/sec    0   8.05 MBytes       
[ 24]  40.04-41.00  sec  13.8 MBytes   120 Mbits/sec    0   8.05 MBytes       
[ 24]  41.00-42.00  sec  10.0 MBytes  83.9 Mbits/sec    0   8.05 MBytes       
[ 24]  42.00-43.00  sec  6.25 MBytes  52.5 Mbits/sec    0   8.05 MBytes       
[ 24]  43.00-44.00  sec  8.75 MBytes  73.1 Mbits/sec    0   8.05 MBytes       
[ 24]  44.00-45.00  sec  3.75 MBytes  31.5 Mbits/sec    0   8.05 MBytes       
[ 24]  45.00-46.00  sec  7.50 MBytes  63.0 Mbits/sec    0   8.05 MBytes       
[ 24]  46.00-47.00  sec  3.75 MBytes  31.5 Mbits/sec  227   6.96 MBytes       
[ 24]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec    0   4.36 MBytes       
[ 24]  48.00-49.10  sec  0.00 Bytes  0.00 bits/sec    0   3.35 MBytes       
[ 24]  49.10-50.00  sec  0.00 Bytes  0.00 bits/sec    0   2.57 MBytes       
[ 24]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec   20   2.00 MBytes       
[ 24]  51.00-52.00  sec  0.00 Bytes  0.00 bits/sec    0   1.32 MBytes       
[ 24]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0    782 KBytes       
[ 24]  53.00-54.00  sec  7.50 MBytes  62.8 Mbits/sec    0   5.64 MBytes       
[ 24]  54.00-55.00  sec  1.25 MBytes  10.5 Mbits/sec  1780   2.40 MBytes       
[ 24]  55.00-56.00  sec  8.75 MBytes  73.3 Mbits/sec  651   4.08 MBytes       
[ 24]  56.00-57.00  sec  5.00 MBytes  42.0 Mbits/sec    0   4.23 MBytes       
[ 24]  57.00-58.00  sec  6.25 MBytes  52.4 Mbits/sec    0   4.41 MBytes       
[ 24]  58.00-59.00  sec  8.75 MBytes  73.4 Mbits/sec    0   4.56 MBytes       
[ 24]  59.00-60.01  sec  6.25 MBytes  51.9 Mbits/sec    0   4.65 MBytes       
[ 24]  60.01-61.00  sec  8.75 MBytes  74.2 Mbits/sec    0   4.73 MBytes       
[ 24]  61.00-62.03  sec  3.75 MBytes  30.6 Mbits/sec    0   4.79 MBytes       
[ 24]  62.03-63.00  sec  6.25 MBytes  53.7 Mbits/sec    0   4.79 MBytes       
[ 24]  63.00-64.00  sec  6.25 MBytes  52.6 Mbits/sec    0   4.84 MBytes       
[ 24]  64.00-65.00  sec  3.75 MBytes  31.5 Mbits/sec    0   4.86 MBytes       
[ 24]  65.00-66.00  sec  6.25 MBytes  52.4 Mbits/sec    0   4.87 MBytes       
[ 24]  66.00-67.00  sec  8.75 MBytes  73.4 Mbits/sec    0   4.87 MBytes       
[ 24]  67.00-68.00  sec  12.5 MBytes   105 Mbits/sec    0   4.87 MBytes       
[ 24]  68.00-69.01  sec  7.50 MBytes  62.2 Mbits/sec    0   4.88 MBytes       
[ 24]  69.01-70.00  sec  10.0 MBytes  84.9 Mbits/sec    0   4.89 MBytes       
[ 24]  70.00-71.00  sec  7.50 MBytes  62.9 Mbits/sec    0   4.90 MBytes       
[ 24]  71.00-72.00  sec  5.00 MBytes  42.0 Mbits/sec    0   4.93 MBytes       
[ 24]  72.00-73.00  sec  10.0 MBytes  83.9 Mbits/sec    0   4.98 MBytes       
[ 24]  73.00-74.00  sec  7.50 MBytes  62.9 Mbits/sec    0   5.04 MBytes       
[ 24]  74.00-75.00  sec  6.25 MBytes  52.4 Mbits/sec    0   5.12 MBytes       
[ 24]  75.00-76.00  sec  7.50 MBytes  63.0 Mbits/sec    0   5.22 MBytes       
[ 24]  76.00-77.00  sec  10.0 MBytes  83.8 Mbits/sec    0   5.39 MBytes       
[ 24]  77.00-78.00  sec  8.75 MBytes  73.4 Mbits/sec    0   5.57 MBytes       
[ 24]  78.00-79.00  sec  8.75 MBytes  73.5 Mbits/sec    0   5.74 MBytes       
[ 24]  79.00-80.00  sec  12.5 MBytes   105 Mbits/sec    0   6.04 MBytes       
[ 24]  80.00-81.00  sec  8.75 MBytes  73.5 Mbits/sec    0   6.28 MBytes       
[ 24]  81.00-82.00  sec  13.8 MBytes   115 Mbits/sec    0   6.67 MBytes       
[ 24]  82.00-83.00  sec  7.50 MBytes  62.9 Mbits/sec    0   6.98 MBytes       
[ 24]  83.00-84.00  sec  10.0 MBytes  83.8 Mbits/sec    0   7.39 MBytes       
[ 24]  84.00-85.00  sec  3.75 MBytes  31.5 Mbits/sec    0   7.66 MBytes       
[ 24]  85.00-86.00  sec  7.50 MBytes  63.0 Mbits/sec    0   8.20 MBytes       
[ 24]  86.00-87.00  sec  10.0 MBytes  83.9 Mbits/sec    0   8.20 MBytes       
[ 24]  87.00-88.00  sec  11.2 MBytes  94.4 Mbits/sec    0   8.20 MBytes       
[ 24]  88.00-89.00  sec  8.75 MBytes  73.3 Mbits/sec    0   8.20 MBytes       
[ 24]  89.00-90.00  sec  8.75 MBytes  73.5 Mbits/sec    0   8.20 MBytes       
[ 24]  90.00-91.00  sec  8.75 MBytes  73.4 Mbits/sec    0   8.20 MBytes       
[ 24]  91.00-92.00  sec  7.50 MBytes  62.9 Mbits/sec    0   8.20 MBytes       
[ 24]  92.00-93.00  sec  8.75 MBytes  73.4 Mbits/sec    0   8.20 MBytes       
[ 24]  93.00-94.00  sec  12.5 MBytes   105 Mbits/sec    0   8.20 MBytes       
[ 24]  94.00-95.01  sec  5.00 MBytes  41.6 Mbits/sec    0   8.20 MBytes       
[ 24]  95.01-96.00  sec  15.0 MBytes   127 Mbits/sec    0   8.20 MBytes       
[ 24]  96.00-97.00  sec  15.0 MBytes   126 Mbits/sec    0   8.20 MBytes       
[ 24]  97.00-98.00  sec  2.50 MBytes  21.0 Mbits/sec    0   8.20 MBytes       
[ 24]  98.00-99.00  sec  12.5 MBytes   105 Mbits/sec    0   8.20 MBytes       
[ 24]  99.00-100.00 sec  5.00 MBytes  42.0 Mbits/sec    0   8.20 MBytes       
[ 24] 100.00-101.00 sec  10.0 MBytes  83.9 Mbits/sec    0   8.20 MBytes       
[ 24] 101.00-102.00 sec  10.0 MBytes  83.9 Mbits/sec    0   8.20 MBytes       
[ 24] 102.00-103.03 sec  5.00 MBytes  40.6 Mbits/sec    0   8.20 MBytes       
[ 24] 103.03-104.01 sec  1.25 MBytes  10.7 Mbits/sec    0   8.20 MBytes       
[ 24] 104.01-105.05 sec  0.00 Bytes  0.00 bits/sec    0   8.20 MBytes       
[ 24] 105.05-106.02 sec  1.25 MBytes  10.8 Mbits/sec    0   8.20 MBytes       
[ 24] 106.02-107.01 sec  0.00 Bytes  0.00 bits/sec    0   8.20 MBytes       
[ 24] 107.01-108.00 sec  5.00 MBytes  42.3 Mbits/sec  1362   5.18 MBytes       
[ 24] 108.00-109.00 sec  5.00 MBytes  41.9 Mbits/sec  770   5.03 MBytes       
[ 24] 109.00-110.00 sec  6.25 MBytes  52.4 Mbits/sec    0   5.80 MBytes       
[ 24] 110.00-111.00 sec  2.50 MBytes  21.0 Mbits/sec  204   3.60 MBytes       
[ 24] 111.00-112.00 sec  8.75 MBytes  73.4 Mbits/sec   11   4.12 MBytes       
[ 24] 112.00-113.00 sec  6.25 MBytes  52.3 Mbits/sec    0   4.28 MBytes       
[ 24] 113.00-114.00 sec  7.50 MBytes  63.1 Mbits/sec    0   4.42 MBytes       
[ 24] 114.00-115.00 sec  3.75 MBytes  31.5 Mbits/sec    0   4.55 MBytes       
[ 24] 115.00-116.00 sec  8.75 MBytes  73.4 Mbits/sec    0   4.71 MBytes       
[ 24] 116.00-117.00 sec  8.75 MBytes  73.4 Mbits/sec    0   4.81 MBytes       
[ 24] 117.00-118.01 sec  8.75 MBytes  73.0 Mbits/sec    0   4.88 MBytes       
[ 24] 118.01-119.00 sec  6.25 MBytes  52.7 Mbits/sec    0   4.92 MBytes       
[ 24] 119.00-120.00 sec  7.50 MBytes  62.9 Mbits/sec    0   4.96 MBytes       
[ 24] 120.00-121.00 sec  5.00 MBytes  41.9 Mbits/sec    0   4.96 MBytes       
[ 24] 121.00-122.00 sec  10.0 MBytes  83.9 Mbits/sec    0   4.99 MBytes       
[ 24] 122.00-123.00 sec  5.00 MBytes  41.9 Mbits/sec    0   5.00 MBytes       
[ 24] 123.00-124.00 sec  7.50 MBytes  62.9 Mbits/sec    0   5.00 MBytes       
[ 24] 124.00-125.00 sec  8.75 MBytes  73.4 Mbits/sec    0   5.00 MBytes       
[ 24] 125.00-126.00 sec  5.00 MBytes  42.0 Mbits/sec    0   5.01 MBytes       
[ 24] 126.00-127.00 sec  7.50 MBytes  62.9 Mbits/sec    0   5.01 MBytes       
[ 24] 127.00-128.00 sec  5.00 MBytes  41.9 Mbits/sec    0   5.03 MBytes       
[ 24] 128.00-129.00 sec  1.25 MBytes  10.5 Mbits/sec   33   4.48 MBytes       
[ 24] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec    0   4.16 MBytes       
[ 24] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec    0   3.80 MBytes       
[ 24] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec    0   3.31 MBytes       
[ 24] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec    0   2.82 MBytes       
[ 24] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec   68   2.81 MBytes       
[ 24] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec  245   2.30 MBytes       
[ 24] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec  255   1.72 MBytes       
[ 24] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec    0   1.17 MBytes       
[ 24] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    0    809 KBytes       
[ 24] 138.00-139.00 sec  1.25 MBytes  10.5 Mbits/sec  141    474 KBytes       
[ 24] 139.00-140.00 sec  5.00 MBytes  42.0 Mbits/sec   27    242 KBytes       
[ 24] 140.00-141.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.47 MBytes       
[ 24] 141.00-142.01 sec  2.50 MBytes  20.9 Mbits/sec    0   2.58 MBytes       
[ 24] 142.01-143.00 sec  6.25 MBytes  52.5 Mbits/sec    0   2.72 MBytes       
[ 24] 143.00-144.00 sec  2.50 MBytes  21.1 Mbits/sec    0   2.79 MBytes       
[ 24] 144.00-145.00 sec  5.00 MBytes  41.9 Mbits/sec    0   2.84 MBytes       
[ 24] 145.00-146.00 sec  3.75 MBytes  31.5 Mbits/sec    0   2.89 MBytes       
[ 24] 146.00-147.00 sec  3.75 MBytes  31.5 Mbits/sec    0   2.95 MBytes       
[ 24] 147.00-148.00 sec  5.00 MBytes  41.9 Mbits/sec    0   2.98 MBytes       
[ 24] 148.00-149.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.98 MBytes       
[ 24] 149.00-150.00 sec  1.25 MBytes  10.5 Mbits/sec   73   2.37 MBytes       
[ 24] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    0   2.21 MBytes       
[ 24] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec  174   1.39 MBytes       
[ 24] 152.00-153.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.90 MBytes       
[ 24] 153.00-154.00 sec  5.00 MBytes  41.9 Mbits/sec  514   1.33 MBytes       
[ 24] 154.00-155.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.54 MBytes       
[ 24] 155.00-156.00 sec  3.75 MBytes  31.4 Mbits/sec    0   1.61 MBytes       
[ 24] 156.00-157.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.67 MBytes       
[ 24] 157.00-158.00 sec  5.00 MBytes  41.9 Mbits/sec    0   1.72 MBytes       
[ 24] 158.00-159.02 sec  3.75 MBytes  30.8 Mbits/sec    0   1.76 MBytes       
[ 24] 159.02-160.00 sec  1.25 MBytes  10.7 Mbits/sec    0   1.76 MBytes       
[ 24] 160.00-161.01 sec  3.75 MBytes  31.1 Mbits/sec    0   1.77 MBytes       
[ 24] 161.01-162.00 sec  3.75 MBytes  31.8 Mbits/sec    0   1.78 MBytes       
[ 24] 162.00-163.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.78 MBytes       
[ 24] 163.00-164.00 sec  3.75 MBytes  31.4 Mbits/sec    0   1.78 MBytes       
[ 24] 164.00-165.00 sec  3.75 MBytes  31.4 Mbits/sec    0   1.79 MBytes       
[ 24] 165.00-166.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.80 MBytes       
[ 24] 166.00-167.00 sec  3.75 MBytes  31.6 Mbits/sec    0   1.83 MBytes       
[ 24] 167.00-168.00 sec  3.75 MBytes  31.5 Mbits/sec    0   1.87 MBytes       
[ 24] 168.00-169.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.91 MBytes       
[ 24] 169.00-170.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.98 MBytes       
[ 24] 170.00-171.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.07 MBytes       
[ 24] 171.00-172.00 sec  3.75 MBytes  31.5 Mbits/sec    0   2.20 MBytes       
[ 24] 172.00-173.00 sec  1.25 MBytes  10.5 Mbits/sec   27   2.18 MBytes       
[ 24] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    0   1.96 MBytes       
[ 24] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec    0   1.58 MBytes       
[ 24] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec  167    979 KBytes       
[ 24] 176.00-177.00 sec  5.00 MBytes  42.0 Mbits/sec    0   1.11 MBytes       
[ 24] 177.00-178.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.17 MBytes       
[ 24] 178.00-179.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.23 MBytes       
[ 24] 179.00-180.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.28 MBytes       
[ 24] 180.00-181.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.31 MBytes       
[ 24] 181.00-182.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.33 MBytes       
[ 24] 182.00-183.00 sec  2.50 MBytes  20.9 Mbits/sec    0   1.34 MBytes       
[ 24] 183.00-184.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.34 MBytes       
[ 24] 184.00-185.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.34 MBytes       
[ 24] 185.00-186.01 sec  3.75 MBytes  31.2 Mbits/sec    0   1.34 MBytes       
[ 24] 186.01-187.00 sec  1.25 MBytes  10.6 Mbits/sec    0   1.35 MBytes       
[ 24] 187.00-188.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.36 MBytes       
[ 24] 188.00-189.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.36 MBytes       
[ 24] 189.00-190.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.42 MBytes       
[ 24] 190.00-191.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.46 MBytes       
[ 24] 191.00-192.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.50 MBytes       
[ 24] 192.00-193.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.56 MBytes       
[ 24] 193.00-194.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.75 MBytes       
[ 24] 194.00-195.00 sec  3.75 MBytes  31.5 Mbits/sec    0   1.96 MBytes       
[ 24] 195.00-196.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.14 MBytes       
[ 24] 196.00-197.00 sec  2.50 MBytes  21.0 Mbits/sec   28   2.01 MBytes       
[ 24] 197.00-198.01 sec  0.00 Bytes  0.00 bits/sec   92   1.28 MBytes       
[ 24] 198.01-199.00 sec  0.00 Bytes  0.00 bits/sec    0    813 KBytes       
[ 24] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec    0   1.60 MBytes       
[ 24] 200.00-201.00 sec  3.75 MBytes  31.5 Mbits/sec  456    863 KBytes       
[ 24] 201.00-202.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.24 MBytes       
[ 24] 202.00-203.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.30 MBytes       
[ 24] 203.00-204.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.35 MBytes       
[ 24] 204.00-205.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.39 MBytes       
[ 24] 205.00-206.00 sec  2.50 MBytes  20.9 Mbits/sec    0   1.42 MBytes       
[ 24] 206.00-207.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.43 MBytes       
[ 24] 207.00-208.01 sec  2.50 MBytes  20.8 Mbits/sec    0   1.43 MBytes       
[ 24] 208.01-209.00 sec  2.50 MBytes  21.1 Mbits/sec    0   1.43 MBytes       
[ 24] 209.00-210.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.43 MBytes       
[ 24] 210.00-211.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.44 MBytes       
[ 24] 211.00-212.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.44 MBytes       
[ 24] 212.00-213.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.46 MBytes       
[ 24] 213.00-214.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.50 MBytes       
[ 24] 214.00-215.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.52 MBytes       
[ 24] 215.00-216.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.59 MBytes       
[ 24] 216.00-217.00 sec  2.50 MBytes  21.0 Mbits/sec   28   1.38 MBytes       
[ 24] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec    0   1.27 MBytes       
[ 24] 218.00-219.00 sec  0.00 Bytes  0.00 bits/sec    0   1.02 MBytes       
[ 24] 219.00-220.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.25 MBytes       
[ 24] 220.00-221.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.26 MBytes       
[ 24] 221.00-222.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.42 MBytes       
[ 24] 222.00-223.00 sec  2.50 MBytes  20.9 Mbits/sec    0   1.52 MBytes       
[ 24] 223.00-224.00 sec  2.50 MBytes  21.1 Mbits/sec    0   1.57 MBytes       
[ 24] 224.00-225.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.60 MBytes       
[ 24] 225.00-226.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.62 MBytes       
[ 24] 226.00-227.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.64 MBytes       
[ 24] 227.00-228.00 sec  3.75 MBytes  31.5 Mbits/sec   86   1.16 MBytes       
[ 24] 228.00-229.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.18 MBytes       
[ 24] 229.00-230.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.25 MBytes       
[ 24] 230.00-231.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.30 MBytes       
[ 24] 231.00-232.00 sec  2.50 MBytes  21.0 Mbits/sec    6   1.32 MBytes       
[ 24] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec  199    940 KBytes       
[ 24] 233.00-234.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.01 MBytes       
[ 24] 234.00-235.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.08 MBytes       
[ 24] 235.00-236.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.13 MBytes       
[ 24] 236.00-237.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.22 MBytes       
[ 24] 237.00-238.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.27 MBytes       
[ 24] 238.00-239.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.30 MBytes       
[ 24] 239.00-240.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.31 MBytes       
[ 24] 240.00-241.00 sec  1.25 MBytes  10.5 Mbits/sec    5    790 KBytes       
[ 24] 241.00-242.00 sec  3.75 MBytes  31.4 Mbits/sec    0   1015 KBytes       
[ 24] 242.00-243.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.04 MBytes       
[ 24] 243.00-244.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.07 MBytes       
[ 24] 244.00-245.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.10 MBytes       
[ 24] 245.00-246.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.11 MBytes       
[ 24] 246.00-247.00 sec  3.75 MBytes  31.5 Mbits/sec    0   1.12 MBytes       
[ 24] 247.00-248.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.12 MBytes       
[ 24] 248.00-249.00 sec  2.50 MBytes  20.9 Mbits/sec    0   1.12 MBytes       
[ 24] 249.00-250.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.12 MBytes       
[ 24] 250.00-251.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.13 MBytes       
[ 24] 251.00-252.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.15 MBytes       
[ 24] 252.00-253.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.17 MBytes       
[ 24] 253.00-254.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.22 MBytes       
[ 24] 254.00-255.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.27 MBytes       
[ 24] 255.00-256.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.28 MBytes       
[ 24] 256.00-257.00 sec  2.50 MBytes  21.0 Mbits/sec    5   1012 KBytes       
[ 24] 257.00-258.00 sec  2.50 MBytes  20.9 Mbits/sec    0   1.05 MBytes       
[ 24] 258.00-259.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.10 MBytes       
[ 24] 259.00-260.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.17 MBytes       
[ 24] 260.00-261.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.23 MBytes       
[ 24] 261.00-262.03 sec  3.75 MBytes  30.5 Mbits/sec    0   1.27 MBytes       
[ 24] 262.03-263.00 sec  1.25 MBytes  10.8 Mbits/sec    0   1.29 MBytes       
[ 24] 263.00-264.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.29 MBytes       
[ 24] 264.00-265.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.30 MBytes       
[ 24] 265.00-266.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.30 MBytes       
[ 24] 266.00-267.00 sec  2.50 MBytes  20.9 Mbits/sec    0   1.30 MBytes       
[ 24] 267.00-268.01 sec  2.50 MBytes  20.9 Mbits/sec    0   1.31 MBytes       
[ 24] 268.01-269.00 sec  3.75 MBytes  31.6 Mbits/sec    0   1.32 MBytes       
[ 24] 269.00-270.00 sec  2.50 MBytes  20.9 Mbits/sec    0   1.35 MBytes       
[ 24] 270.00-271.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.39 MBytes       
[ 24] 271.00-272.02 sec  2.50 MBytes  20.5 Mbits/sec    0   1.43 MBytes       
[ 24] 272.02-273.00 sec  2.50 MBytes  21.5 Mbits/sec    0   1.51 MBytes       
[ 24] 273.00-274.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.62 MBytes       
[ 24] 274.00-275.00 sec  3.75 MBytes  31.5 Mbits/sec    0   1.75 MBytes       
[ 24] 275.00-276.00 sec  3.75 MBytes  31.4 Mbits/sec    0   1.89 MBytes       
[ 24] 276.00-277.00 sec  3.75 MBytes  31.5 Mbits/sec    0   2.09 MBytes       
[ 24] 277.00-278.00 sec  3.75 MBytes  31.5 Mbits/sec    0   2.15 MBytes       
[ 24] 278.00-279.00 sec  1.25 MBytes  10.5 Mbits/sec   88   2.17 MBytes       
