Connecting to host 10.0.0.2, port 5566
[ 24] local 10.0.0.4 port 55262 connected to 10.0.0.2 port 5566
[ 24] 297.00-298.01 sec   382 KBytes  3.11 Mbits/sec    0    117 KBytes       
[ 24] 298.01-299.00 sec   382 KBytes  3.14 Mbits/sec    0    115 KBytes       
[ 24] 299.00-300.00 sec   573 KBytes  4.68 Mbits/sec    0    116 KBytes       
[ 24] 300.00-301.00 sec   573 KBytes  4.70 Mbits/sec    0    116 KBytes       
[ 24] 301.00-302.00 sec   445 KBytes  3.65 Mbits/sec    0    116 KBytes       
[ 24] 302.00-303.00 sec   382 KBytes  3.13 Mbits/sec    0    115 KBytes       
[ 24] 303.00-304.00 sec   573 KBytes  4.69 Mbits/sec    0    113 KBytes       
[ 24] 304.00-305.00 sec   382 KBytes  3.13 Mbits/sec    0    112 KBytes       
[ 24] 305.00-306.00 sec   445 KBytes  3.66 Mbits/sec    0    113 KBytes       
[ 24] 306.00-307.00 sec   445 KBytes  3.65 Mbits/sec    0    112 KBytes       
[ 24] 307.00-308.00 sec   382 KBytes  3.12 Mbits/sec    0    115 KBytes       
[ 24] 308.00-309.00 sec   573 KBytes  4.70 Mbits/sec    0    113 KBytes       
[ 24] 309.00-310.00 sec   382 KBytes  3.13 Mbits/sec    0    112 KBytes       
[ 24] 310.00-311.00 sec   382 KBytes  3.13 Mbits/sec    0    112 KBytes       
[ 24] 311.00-312.00 sec   573 KBytes  4.69 Mbits/sec    0    113 KBytes       
[ 24] 312.00-313.00 sec   382 KBytes  3.13 Mbits/sec    0    113 KBytes       
[ 24] 313.00-314.00 sec   382 KBytes  3.13 Mbits/sec    0    110 KBytes       
[ 24] 314.00-315.00 sec   191 KBytes  1.56 Mbits/sec    0    107 KBytes       
[ 24] 315.00-316.00 sec   573 KBytes  4.69 Mbits/sec    0    103 KBytes       
[ 24] 316.00-317.00 sec   382 KBytes  3.13 Mbits/sec    0    102 KBytes       
[ 24] 317.00-318.00 sec   382 KBytes  3.13 Mbits/sec    0    105 KBytes       
[ 24] 318.00-319.00 sec   573 KBytes  4.69 Mbits/sec    0    105 KBytes       
[ 24] 319.00-320.00 sec   382 KBytes  3.13 Mbits/sec    0    105 KBytes       
[ 24] 320.00-321.00 sec   382 KBytes  3.13 Mbits/sec    0    100 KBytes       
[ 24] 321.00-322.00 sec   382 KBytes  3.13 Mbits/sec    0    100 KBytes       
[ 24] 322.00-323.00 sec   382 KBytes  3.12 Mbits/sec    0    100 KBytes       
[ 24] 323.00-324.00 sec   382 KBytes  3.13 Mbits/sec    0   97.6 KBytes       
[ 24] 324.00-325.00 sec   382 KBytes  3.13 Mbits/sec    0   97.6 KBytes       
[ 24] 325.00-326.00 sec   382 KBytes  3.13 Mbits/sec    0   96.2 KBytes       
[ 24] 326.00-327.00 sec   382 KBytes  3.13 Mbits/sec    0   96.2 KBytes       
[ 24] 327.00-328.00 sec   445 KBytes  3.65 Mbits/sec    0   96.2 KBytes       
[ 24] 328.00-329.00 sec   382 KBytes  3.13 Mbits/sec    0   97.6 KBytes       
[ 24] 329.00-330.01 sec   382 KBytes  3.11 Mbits/sec    0   97.6 KBytes       
[ 24] 330.01-331.00 sec   573 KBytes  4.72 Mbits/sec    0    100 KBytes       
[ 24] 331.00-332.00 sec   382 KBytes  3.13 Mbits/sec    0    102 KBytes       
[ 24] 332.00-333.00 sec   382 KBytes  3.13 Mbits/sec    0   99.0 KBytes       
[ 24] 333.00-334.00 sec   382 KBytes  3.13 Mbits/sec    0   99.0 KBytes       
[ 24] 334.00-335.00 sec   382 KBytes  3.13 Mbits/sec    0   94.7 KBytes       
[ 24] 335.00-336.00 sec   382 KBytes  3.13 Mbits/sec    0   90.5 KBytes       
[ 24] 336.00-337.00 sec   382 KBytes  3.13 Mbits/sec    0   91.9 KBytes       
[ 24] 337.00-338.00 sec   382 KBytes  3.13 Mbits/sec    0   89.1 KBytes       
[ 24] 338.00-339.00 sec   382 KBytes  3.13 Mbits/sec    0   90.5 KBytes       
[ 24] 339.00-340.00 sec   382 KBytes  3.13 Mbits/sec    0   89.1 KBytes       
[ 24] 340.00-341.00 sec   382 KBytes  3.13 Mbits/sec    0   89.1 KBytes       
[ 24] 341.00-342.00 sec   573 KBytes  4.69 Mbits/sec    0   89.1 KBytes       
[ 24] 342.00-343.00 sec   382 KBytes  3.13 Mbits/sec    0   90.5 KBytes       
[ 24] 343.00-344.00 sec   382 KBytes  3.12 Mbits/sec    0   89.1 KBytes       
[ 24] 344.00-345.00 sec   191 KBytes  1.57 Mbits/sec    0   87.7 KBytes       
[ 24] 345.00-346.00 sec   382 KBytes  3.13 Mbits/sec    0   84.8 KBytes       
[ 24] 346.00-347.00 sec   382 KBytes  3.13 Mbits/sec    0   87.7 KBytes       
[ 24] 347.00-348.00 sec   382 KBytes  3.13 Mbits/sec    0   90.5 KBytes       
[ 24] 348.00-349.00 sec   382 KBytes  3.13 Mbits/sec    0   87.7 KBytes       
[ 24] 349.00-350.00 sec   382 KBytes  3.13 Mbits/sec    0   86.3 KBytes       
[ 24] 350.00-351.00 sec   382 KBytes  3.13 Mbits/sec    0   91.9 KBytes       
[ 24] 351.00-352.00 sec   382 KBytes  3.13 Mbits/sec    0   89.1 KBytes       
[ 24] 352.00-353.00 sec   382 KBytes  3.13 Mbits/sec    0   89.1 KBytes       
[ 24] 353.00-354.00 sec   382 KBytes  3.13 Mbits/sec    0   91.9 KBytes       
[ 24] 354.00-355.00 sec   382 KBytes  3.13 Mbits/sec    0   93.3 KBytes       
[ 24] 355.00-356.00 sec   382 KBytes  3.13 Mbits/sec    0   91.9 KBytes       
[ 24] 356.00-357.00 sec   382 KBytes  3.13 Mbits/sec    0   93.3 KBytes       
[ 24] 357.00-358.00 sec   382 KBytes  3.13 Mbits/sec    0   94.7 KBytes       
[ 24] 358.00-359.00 sec   382 KBytes  3.13 Mbits/sec    0   97.6 KBytes       
[ 24] 359.00-360.00 sec   382 KBytes  3.13 Mbits/sec    0    100 KBytes       
[ 24] 360.00-361.00 sec   382 KBytes  3.13 Mbits/sec    0    100 KBytes       
[ 24] 361.00-362.00 sec   382 KBytes  3.13 Mbits/sec    0    102 KBytes       
[ 24] 362.00-363.00 sec   255 KBytes  2.08 Mbits/sec    0   99.0 KBytes       
[ 24] 363.00-364.00 sec   382 KBytes  3.13 Mbits/sec    0   96.2 KBytes       
[ 24] 364.00-365.00 sec   382 KBytes  3.13 Mbits/sec    0   94.7 KBytes       
[ 24] 365.00-366.00 sec   382 KBytes  3.12 Mbits/sec    0   96.2 KBytes       
[ 24] 366.00-367.00 sec   573 KBytes  4.70 Mbits/sec    0   94.7 KBytes       
[ 24] 367.00-368.00 sec   382 KBytes  3.12 Mbits/sec    0   94.7 KBytes       
[ 24] 368.00-369.00 sec   191 KBytes  1.56 Mbits/sec    0   93.3 KBytes       
[ 24] 369.00-370.00 sec   191 KBytes  1.57 Mbits/sec    0   90.5 KBytes       
[ 24] 370.00-371.00 sec   382 KBytes  3.12 Mbits/sec    0   90.5 KBytes       
[ 24] 371.00-372.00 sec   191 KBytes  1.57 Mbits/sec    0   90.5 KBytes       
[ 24] 372.00-373.00 sec   573 KBytes  4.69 Mbits/sec    0   90.5 KBytes       
[ 24] 373.00-374.00 sec   382 KBytes  3.13 Mbits/sec    0   91.9 KBytes       
[ 24] 374.00-375.00 sec   191 KBytes  1.56 Mbits/sec    0   89.1 KBytes       
[ 24] 375.00-376.00 sec   382 KBytes  3.13 Mbits/sec    0   90.5 KBytes       
[ 24] 376.00-377.00 sec   382 KBytes  3.12 Mbits/sec    0   91.9 KBytes       
[ 24] 377.00-378.00 sec   382 KBytes  3.13 Mbits/sec    0   87.7 KBytes       
[ 24] 378.00-379.00 sec   382 KBytes  3.13 Mbits/sec    0   91.9 KBytes       
[ 24] 379.00-380.00 sec   382 KBytes  3.12 Mbits/sec    0   90.5 KBytes       
[ 24] 380.00-381.00 sec   191 KBytes  1.57 Mbits/sec    0   91.9 KBytes       
[ 24] 381.00-382.00 sec   382 KBytes  3.13 Mbits/sec    0   90.5 KBytes       
[ 24] 382.00-383.01 sec   445 KBytes  3.63 Mbits/sec    0   91.9 KBytes       
[ 24] 383.01-384.00 sec   255 KBytes  2.09 Mbits/sec    0   89.1 KBytes       
[ 24] 384.00-385.00 sec   191 KBytes  1.57 Mbits/sec    0   86.3 KBytes       
[ 24] 385.00-386.00 sec   191 KBytes  1.56 Mbits/sec    0   82.0 KBytes       
[ 24] 386.00-387.00 sec   382 KBytes  3.13 Mbits/sec    0   83.4 KBytes       
[ 24] 387.00-388.00 sec   382 KBytes  3.13 Mbits/sec    0   89.1 KBytes       
[ 24] 388.00-389.00 sec   382 KBytes  3.12 Mbits/sec    0   87.7 KBytes       
[ 24] 389.00-390.00 sec   382 KBytes  3.14 Mbits/sec    0   89.1 KBytes       
[ 24] 390.00-391.00 sec   382 KBytes  3.13 Mbits/sec    0   87.7 KBytes       
[ 24] 391.00-392.00 sec   382 KBytes  3.13 Mbits/sec    0   89.1 KBytes       
[ 24] 392.00-393.00 sec   382 KBytes  3.13 Mbits/sec    0   86.3 KBytes       
[ 24] 393.00-394.01 sec   382 KBytes  3.11 Mbits/sec    0   90.5 KBytes       
[ 24] 394.01-395.00 sec   382 KBytes  3.15 Mbits/sec    0   87.7 KBytes       
[ 24] 395.00-396.01 sec   382 KBytes  3.11 Mbits/sec    0   84.8 KBytes       
[ 24] 396.01-397.00 sec   191 KBytes  1.57 Mbits/sec    0   84.8 KBytes       
[ 24] 397.00-398.00 sec   445 KBytes  3.65 Mbits/sec    0   82.0 KBytes       
[ 24] 398.00-399.00 sec   382 KBytes  3.13 Mbits/sec    0   89.1 KBytes       
[ 24] 399.00-400.00 sec   382 KBytes  3.12 Mbits/sec    0   90.5 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[ 24]   0.00-400.00 sec   162 MBytes  3.39 Mbits/sec    5             sender
[ 24]   0.00-400.00 sec   161 MBytes  3.38 Mbits/sec                  receiver

iperf Done.
